time_ms,amplitude_v
47.532,0.035369873046875
47.5325,0.033721923828125
47.533,0.038299560546875
47.5335,0.05731201171875
47.534,0.04425048828125
47.5345,0.058807373046875
47.535000000000004,0.04986572265625
47.5355,0.026824951171875
47.536,0.002777099609375
47.536500000000004,-0.005157470703125
47.537000000000006,-0.00518798828125
47.5375,-0.018463134765625
47.538,-0.0201416015625
47.5385,-0.029815673828125
47.539,-0.025665283203125
47.5395,-0.043731689453125
47.54,-0.00823974609375
47.5405,-0.03607177734375
47.541,-0.046661376953125
47.5415,-0.031524658203125
47.542,-0.02435302734375
47.542500000000004,0.01617431640625
47.543,0.00732421875
47.5435,0.03131103515625
47.544000000000004,0.025177001953125
47.544500000000006,0.04278564453125
47.544999999999995,0.048492431640625
47.5455,0.035369873046875
47.546,0.017486572265625
47.5465,0.005645751953125
47.547,0.0028076171875
47.5475,-0.013427734375
47.548,-0.023834228515625
47.5485,-0.0462646484375
47.549,-0.029296875
47.5495,-0.021453857421875
47.550000000000004,0.004852294921875
47.5505,0.019317626953125
47.551,0.007843017578125
47.5515,-3.0517578125e-05
47.552,0.008514404296875
47.552499999999995,0.02545166015625
47.553,0.02655029296875
47.5535,0.039581298828125
47.554,0.044525146484375
47.5545,0.0289306640625
47.555,0.016754150390625
47.5555,-0.0029296875
47.556000000000004,-0.001922607421875
47.5565,-0.009307861328125
47.557,-0.0140380859375
47.557500000000005,0.02166748046875
47.558,0.036651611328125
47.558499999999995,0.018310546875
47.559,0.0030517578125
47.5595,-0.012115478515625
47.559999999999995,-0.03363037109375
47.5605,-0.038543701171875
47.561,-0.01202392578125
47.5615,-0.000152587890625
47.562,-0.000640869140625
47.5625,0.013580322265625
47.563,0.021759033203125
47.563500000000005,0.017120361328125
47.564,-0.0015869140625
47.5645,-0.017730712890625
47.565000000000005,-0.023895263671875
47.5655,-0.028961181640625
47.565999999999995,-0.026763916015625
47.5665,0.012115478515625
47.567,0.01483154296875
47.567499999999995,0.00341796875
47.568,0.0081787109375
47.5685,-0.0150146484375
47.569,-0.03759765625
47.5695,-0.05126953125
47.57,-0.03216552734375
47.5705,-0.01593017578125
47.571000000000005,0.009002685546875
47.5715,0.013946533203125
47.572,0.032623291015625
47.5725,0.0474853515625
47.573,0.019561767578125
47.573499999999996,0.00823974609375
47.574,0.00909423828125
47.5745,-0.01348876953125
47.574999999999996,-0.022125244140625
47.5755,-0.009979248046875
47.576,-0.009246826171875
47.5765,0.007720947265625
47.577,0.010040283203125
47.5775,0.0306396484375
47.578,0.030792236328125
47.578500000000005,0.017486572265625
47.579,0.026580810546875
47.579499999999996,0.040191650390625
47.58,0.045684814453125
47.5805,0.02972412109375
47.580999999999996,0.022979736328125
47.5815,0.01019287109375
47.582,-0.015899658203125
47.5825,-0.01947021484375
47.583,-0.0501708984375
47.5835,-0.042633056640625
47.584,-0.034515380859375
47.5845,-0.025482177734375
47.585,-0.000579833984375
47.5855,-0.00726318359375
47.586000000000006,-0.023712158203125
47.586499999999994,-0.01922607421875
47.586999999999996,-0.018890380859375
47.5875,-0.002716064453125
47.588,0.00970458984375
47.588499999999996,0.033660888671875
47.589,0.010467529296875
47.5895,0.014556884765625
47.59,-0.00567626953125
47.5905,-0.020599365234375
47.591,-0.02716064453125
47.5915,-0.01959228515625
47.592000000000006,-0.0152587890625
47.5925,-0.015167236328125
47.593,-0.00396728515625
47.5935,0.00335693359375
47.593999999999994,0.014495849609375
47.5945,0.018280029296875
47.595,0.03143310546875
47.5955,0.056671142578125
47.596,0.064727783203125
47.5965,0.080657958984375
47.597,0.070465087890625
47.597500000000004,0.0576171875
47.598,0.04205322265625
47.5985,0.02862548828125
47.599000000000004,0.00323486328125
47.599500000000006,-0.007659912109375
47.6,-0.017242431640625
47.6005,-0.02874755859375
47.601,-0.0201416015625
47.6015,-0.023712158203125
47.602,-0.01190185546875
47.6025,-0.00726318359375
47.603,0.000518798828125
47.6035,-0.023040771484375
47.604,-0.041290283203125
47.6045,-0.02850341796875
47.605000000000004,-0.030548095703125
47.6055,-0.0274658203125
47.606,-0.00946044921875
47.606500000000004,-0.017120361328125
47.607,-0.008392333984375
47.607499999999995,0.00189208984375
47.608,0.0013427734375
47.6085,-0.001190185546875
47.609,0.01251220703125
47.6095,0.01678466796875
47.61,0.023040771484375
47.6105,0.039947509765625
47.611,0.033172607421875
47.6115,0.02215576171875
47.612,0.0106201171875
47.612500000000004,0.01287841796875
47.613,0.01861572265625
47.6135,-0.005401611328125
47.614,-0.016876220703125
47.6145,-0.019317626953125
47.614999999999995,-0.023101806640625
47.6155,-0.015472412109375
47.616,0.014801025390625
47.6165,0.015777587890625
47.617,0.032867431640625
47.6175,0.032012939453125
47.618,0.034698486328125
47.618500000000004,0.018310546875
47.619,0.021728515625
47.6195,0.032562255859375
47.620000000000005,0.04962158203125
47.6205,0.048736572265625
47.620999999999995,0.028778076171875
47.6215,0.013031005859375
47.622,-0.017669677734375
47.622499999999995,-0.028839111328125
47.623,-0.048004150390625
47.6235,-0.05657958984375
47.624,-0.074371337890625
47.6245,-0.04852294921875
47.625,-0.04913330078125
47.6255,-0.036895751953125
47.626000000000005,-0.03192138671875
47.6265,-0.03570556640625
47.627,-0.02117919921875
47.627500000000005,-0.0069580078125
47.628,0.001251220703125
47.628499999999995,0.00579833984375
47.629,0.020721435546875
47.6295,0.00860595703125
47.629999999999995,0.01580810546875
47.6305,0.010284423828125
47.631,-0.001251220703125
47.6315,-0.008575439453125
47.632,0.00482177734375
47.6325,0.01519775390625
47.633,0.02215576171875
47.633500000000005,0.014617919921875
47.634,0.014373779296875
47.6345,0.019805908203125
47.635,0.017547607421875
47.6355,0.037353515625
47.635999999999996,0.05096435546875
47.6365,0.03460693359375
47.637,0.01727294921875
47.6375,0.00677490234375
47.638,-0.0172119140625
47.6385,-0.01904296875
47.639,-0.0225830078125
47.6395,-0.019195556640625
47.64,-0.01806640625
47.6405,-0.040435791015625
47.641000000000005,-0.020721435546875
47.6415,-0.007171630859375
47.641999999999996,0.009368896484375
47.6425,0.000396728515625
47.643,0.003082275390625
47.643499999999996,0.006378173828125
47.644,0.00347900390625
47.6445,-0.0093994140625
47.645,0.0015869140625
47.6455,0.002349853515625
47.646,0.004638671875
47.6465,0.012908935546875
47.647,0.013702392578125
47.6475,0.009521484375
47.648,0.0115966796875
47.648500000000006,0.019073486328125
47.648999999999994,0.0230712890625
47.649499999999996,0.018707275390625
47.65,0.017669677734375
47.6505,0.029693603515625
47.650999999999996,0.018524169921875
47.6515,0.01068115234375
47.652,-0.00921630859375
47.6525,-0.0181884765625
47.653,-0.013671875
47.6535,-0.0009765625
47.654,0.015869140625
47.654500000000006,0.0177001953125
47.655,0.0174560546875
47.6555,0.014495849609375
47.656,0.00048828125
47.656499999999994,-0.000946044921875
47.657,-0.00189208984375
47.6575,0.015960693359375
47.658,0.014190673828125
47.6585,0.0181884765625
47.659,0.014190673828125
47.6595,0.006072998046875
47.660000000000004,0.002227783203125
47.6605,0.011199951171875
47.661,0.008026123046875
47.661500000000004,-0.000701904296875
47.662000000000006,-0.00701904296875
47.662499999999994,-0.0089111328125
47.663,-0.013031005859375
47.6635,-0.00872802734375
47.664,-0.0157470703125
47.6645,-0.005035400390625
47.665,-0.0013427734375
47.6655,-0.001983642578125
47.666,-0.00408935546875
47.6665,-0.003326416015625
47.667,-0.0010986328125
47.667500000000004,-0.01483154296875
47.668,-0.0189208984375
47.6685,-0.00225830078125
47.669000000000004,0.002655029296875
47.6695,0.013397216796875
47.669999999999995,0.015533447265625
47.6705,0.013397216796875
47.671,-0.00677490234375
47.6715,-0.004852294921875
47.672,0.010284423828125
47.6725,0.006256103515625
47.673,0.012115478515625
47.6735,0.0166015625
47.674,0.003173828125
47.6745,-0.028228759765625
47.675000000000004,-0.02044677734375
47.6755,-0.026397705078125
47.676,-0.0234375
47.6765,-0.0184326171875
47.677,-0.010711669921875
47.677499999999995,-0.016937255859375
47.678,-0.0001220703125
47.6785,0.017364501953125
47.679,0.042938232421875
47.6795,0.029815673828125
47.68,0.022125244140625
47.6805,-0.016571044921875
47.681000000000004,-0.01092529296875
47.6815,-0.01470947265625
47.682,0.0145263671875
47.682500000000005,0.030364990234375
47.683,0.05706787109375
47.683499999999995,0.047119140625
47.684,0.033355712890625
47.6845,0.019378662109375
47.684999999999995,-0.01141357421875
47.6855,-0.00445556640625
47.686,-0.0128173828125
47.6865,0.00311279296875
47.687,-0.019927978515625
47.6875,-0.01959228515625
47.688,-0.0255126953125
47.688500000000005,-0.03466796875
47.689,-0.052490234375
47.6895,-0.04400634765625
47.690000000000005,-0.031951904296875
47.6905,-0.0164794921875
47.690999999999995,-0.00311279296875
47.6915,0.009368896484375
47.692,0.018402099609375
47.692499999999995,0.02471923828125
47.693,0.028045654296875
47.6935,0.0157470703125
47.694,0.0086669921875
47.6945,-0.004608154296875
47.695,0.01934814453125
47.6955,0.0302734375
47.696000000000005,0.02618408203125
47.6965,0.030487060546875
47.697,0.03717041015625
47.6975,0.0264892578125
47.698,0.02520751953125
47.698499999999996,-0.005035400390625
47.699,-0.01220703125
47.6995,-0.0223388671875
47.7,-0.012298583984375
47.7005,-0.0009765625
47.701,0.0047607421875
47.7015,0.00482177734375
47.702,-0.002166748046875
47.7025,-0.003509521484375
47.703,0.002777099609375
47.703500000000005,0.004425048828125
47.704,0.02166748046875
47.704499999999996,0.01580810546875
47.705,0.017578125
47.7055,0.009613037109375
47.705999999999996,0.021484375
47.7065,0.003387451171875
47.707,-0.0029296875
47.7075,-0.018310546875
47.708,-0.008544921875
47.7085,-0.0126953125
47.709,-0.01873779296875
47.7095,-0.026519775390625
47.71,-0.022491455078125
47.7105,-0.013916015625
47.711000000000006,-0.006805419921875
47.711499999999994,-0.00396728515625
47.711999999999996,-0.000274658203125
47.7125,0.0079345703125
47.713,-0.001953125
47.713499999999996,0.0098876953125
47.714,0.000274658203125
47.7145,0.0057373046875
47.715,-0.015350341796875
47.7155,-0.0186767578125
47.716,-0.015899658203125
47.7165,-0.00921630859375
47.717000000000006,0.00848388671875
47.7175,0.024749755859375
47.718,0.042266845703125
47.7185,0.053741455078125
47.718999999999994,0.05780029296875
47.7195,0.046722412109375
47.72,0.03436279296875
47.7205,0.0283203125
47.721,0.02215576171875
47.7215,0.01239013671875
47.722,0.011077880859375
47.722500000000004,-0.004852294921875
47.723,-0.015960693359375
47.7235,-0.040924072265625
47.724000000000004,-0.042388916015625
47.724500000000006,-0.04132080078125
47.724999999999994,-0.048675537109375
47.7255,-0.0374755859375
47.726,-0.023956298828125
47.7265,-0.008056640625
47.727,-0.001739501953125
47.7275,-0.003326416015625
47.728,-0.00103759765625
47.7285,0.001373291015625
47.729,0.0052490234375
47.7295,0.019134521484375
47.730000000000004,0.030731201171875
47.7305,0.010589599609375
47.731,0.018585205078125
47.731500000000004,0.00958251953125
47.732,0.0064697265625
47.732499999999995,-0.001708984375
47.733,-0.01434326171875
47.7335,-0.002593994140625
47.734,-0.00665283203125
47.7345,0.000885009765625
47.735,0.00750732421875
47.7355,0.02392578125
47.736000000000004,0.031707763671875
47.7365,0.0218505859375
47.737,0.02191162109375
47.737500000000004,0.00372314453125
47.738,0.0062255859375
47.7385,0.007293701171875
47.739,0.001007080078125
47.7395,0.006378173828125
47.739999999999995,-0.010833740234375
47.7405,-0.023468017578125
47.741,-0.03094482421875
47.7415,-0.03472900390625
47.742,-0.007049560546875
47.7425,0.020782470703125
47.743,0.033203125
47.743500000000004,0.031219482421875
47.744,0.01348876953125
47.7445,0.011260986328125
47.745000000000005,0.00555419921875
47.7455,0.0059814453125
47.745999999999995,-0.001220703125
47.7465,0.005859375
47.747,0.00128173828125
47.747499999999995,-0.001617431640625
47.748,-0.02392578125
47.7485,-0.0382080078125
47.749,-0.036529541015625
47.7495,-0.04058837890625
47.75,-0.003936767578125
47.7505,0.008392333984375
47.751000000000005,0.001495361328125
47.7515,0.011383056640625
47.752,0.02178955078125
47.752500000000005,0.025909423828125
47.753,0.027923583984375
47.753499999999995,0.034393310546875
47.754,0.03375244140625
47.7545,0.016632080078125
47.754999999999995,-0.007232666015625
47.7555,-0.0108642578125
47.756,-0.011932373046875
47.7565,-0.00732421875
47.757,0.015411376953125
47.7575,0.016998291015625
47.758,0.0101318359375
47.758500000000005,-0.0009765625
47.759,-0.01806640625
47.7595,-0.010711669921875
47.76,0.007080078125
47.7605,0.022064208984375
47.760999999999996,0.02197265625
47.7615,0.007110595703125
47.762,-0.004119873046875
47.7625,-0.021942138671875
47.763,-0.025238037109375
47.7635,-0.023529052734375
47.764,-0.005279541015625
47.7645,-0.00146484375
47.765,-0.005767822265625
47.7655,-0.003936767578125
47.766000000000005,0.006317138671875
47.7665,-0.010955810546875
47.766999999999996,0.011138916015625
47.7675,0.020111083984375
47.768,0.02484130859375
47.768499999999996,0.01947021484375
47.769,0.005401611328125
47.7695,0.009429931640625
47.77,0.007171630859375
47.7705,-0.00408935546875
47.771,0.009429931640625
47.7715,0.009185791015625
47.772,-0.01153564453125
47.7725,-0.024688720703125
47.773,-0.02996826171875
47.773500000000006,-0.019439697265625
47.773999999999994,-0.005828857421875
47.774499999999996,0.01953125
47.775,0.028472900390625
47.7755,0.024017333984375
47.775999999999996,0.014862060546875
47.7765,0.0045166015625
47.777,0.002197265625
47.7775,-0.006988525390625
47.778,-0.00445556640625
47.7785,0.000213623046875
47.779,-0.00140380859375
47.779500000000006,0.002532958984375
47.78,-0.004486083984375
47.780499999999996,-0.01153564453125
47.781,0.00244140625
47.781499999999994,0.007354736328125
47.782,0.015838623046875
47.7825,0.01300048828125
47.783,0.01483154296875
47.7835,0.01885986328125
47.784,0.007904052734375
47.7845,0.004638671875
47.785000000000004,0.0054931640625
47.7855,-0.003509521484375
47.786,-0.015869140625
47.786500000000004,-0.00677490234375
47.787000000000006,-0.00665283203125
47.787499999999994,0.0059814453125
47.788,0.00457763671875
47.7885,0.012725830078125
47.789,0.01092529296875
47.7895,0.002471923828125
47.79,-0.00927734375
47.7905,-0.0089111328125
47.791,-0.01934814453125
47.7915,-0.0162353515625
47.792,0.0050048828125
47.792500000000004,0.012542724609375
47.793,0.015228271484375
47.7935,0.012908935546875
47.794000000000004,0.024932861328125
47.7945,0.020660400390625
47.794999999999995,0.019775390625
47.7955,0.0028076171875
47.796,-0.000885009765625
47.7965,0.005218505859375
47.797,0.00653076171875
47.7975,-0.009613037109375
47.798,-0.0133056640625
47.798500000000004,-0.02740478515625
47.799,-0.020843505859375
47.7995,-0.011505126953125
47.800000000000004,-0.00555419921875
47.8005,0.005096435546875
47.801,0.0078125
47.8015,0.01129150390625
47.802,0.014007568359375
47.802499999999995,0.0120849609375
47.803,0.015960693359375
47.8035,0.033355712890625
47.804,0.0289306640625
47.8045,0.021881103515625
47.805,0.0146484375
47.8055,0.007476806640625
47.806000000000004,0.00018310546875
47.8065,-0.000701904296875
47.807,0.003509521484375
47.807500000000005,-0.005462646484375
47.808,0.00244140625
47.808499999999995,-0.0067138671875
47.809,-0.020477294921875
47.8095,-0.027191162109375
47.809999999999995,-0.027679443359375
47.8105,-0.024322509765625
47.811,-0.014556884765625
47.8115,-0.0145263671875
47.812,-0.00885009765625
47.8125,-0.003631591796875
47.813,0.013946533203125
47.813500000000005,0.005615234375
47.814,0.016143798828125
47.8145,0.011627197265625
47.815000000000005,0.0098876953125
47.8155,-0.010162353515625
47.815999999999995,0.0079345703125
47.8165,0.0028076171875
47.817,-0.0074462890625
47.817499999999995,-0.0006103515625
47.818,-0.00653076171875
47.8185,-0.005828857421875
47.819,-0.026702880859375
47.8195,-0.017333984375
47.82,0.016204833984375
47.8205,0.019256591796875
47.821000000000005,0.030792236328125
47.8215,0.0233154296875
47.822,0.027740478515625
47.8225,0.0169677734375
47.823,0.018035888671875
47.823499999999996,0.012786865234375
47.824,-0.00244140625
47.8245,-0.002044677734375
47.825,-0.02313232421875
47.8255,-0.03717041015625
47.826,-0.026397705078125
47.8265,-0.042388916015625
47.827,-0.007568359375
47.8275,0.00750732421875
47.828,0.015045166015625
47.828500000000005,-0.004302978515625
47.829,0.024688720703125
47.829499999999996,0.014190673828125
47.83,0.024658203125
47.8305,0.028778076171875
47.830999999999996,0.022216796875
47.8315,0.01220703125
47.832,0.023162841796875
47.8325,0.006072998046875
47.833,0.0211181640625
47.8335,0.00115966796875
47.834,-0.005340576171875
47.834500000000006,-0.01971435546875
47.835,-0.002532958984375
47.8355,-0.01519775390625
47.836,0.009490966796875
47.836499999999994,-0.00079345703125
47.836999999999996,-0.00836181640625
47.8375,0.010406494140625
47.838,-0.01873779296875
47.838499999999996,-0.01544189453125
47.839,0.005096435546875
47.8395,0.01287841796875
47.84,0.024078369140625
47.8405,0.0257568359375
47.841,0.03131103515625
47.8415,0.013824462890625
47.842000000000006,0.01690673828125
47.8425,0.017974853515625
47.842999999999996,0.013702392578125
47.8435,0.013519287109375
47.843999999999994,0.00860595703125
47.8445,0.003753662109375
47.845,-0.00909423828125
47.8455,-0.011962890625
47.846,-0.015655517578125
47.8465,-0.0048828125
47.847,-0.00726318359375
47.847500000000004,0.007598876953125
47.848,-0.009552001953125
47.8485,-0.013153076171875
47.849000000000004,0.003082275390625
47.849500000000006,-0.01080322265625
47.849999999999994,-0.02362060546875
47.8505,0.00634765625
47.851,0.01483154296875
47.8515,0.014892578125
47.852,0.018585205078125
47.8525,0.01422119140625
47.853,-0.019683837890625
47.8535,0.01806640625
47.854,-0.02667236328125
47.8545,0.010498046875
47.855000000000004,-0.009552001953125
47.8555,-0.003753662109375
47.856,-0.05462646484375
47.856500000000004,-0.047119140625
47.857,-0.005126953125
47.857499999999995,-0.01678466796875
47.858,-0.0428466796875
47.8585,0.02685546875
47.859,0.050048828125
47.8595,0.02056884765625
47.86,0.0126953125
47.8605,0.049102783203125
47.861000000000004,0.044158935546875
47.8615,0.033660888671875
47.862,0.0155029296875
47.862500000000004,0.025299072265625
47.863,-0.0323486328125
47.8635,-0.03509521484375
47.864,-0.043914794921875
47.8645,-0.071746826171875
47.864999999999995,-0.040435791015625
47.8655,-0.0198974609375
47.866,0.01239013671875
47.8665,0.012847900390625
47.867,0.040313720703125
47.8675,0.009033203125
47.868,0.018707275390625
47.868500000000004,0.02349853515625
47.869,0.00836181640625
47.8695,0.03564453125
47.870000000000005,0.024383544921875
47.8705,0.02734375
47.870999999999995,0.0008544921875
47.8715,-0.0103759765625
47.872,-0.0213623046875
47.872499999999995,-0.016448974609375
47.873,-0.0010986328125
47.8735,0.0123291015625
47.874,-0.007415771484375
47.8745,-0.011871337890625
47.875,-0.00482177734375
47.8755,-0.028289794921875
47.876000000000005,-0.004302978515625
47.8765,-0.000885009765625
47.877,0.0235595703125
47.877500000000005,0.0067138671875
47.878,0.010589599609375
47.878499999999995,0.018707275390625
47.879,0.030364990234375
47.8795,0.01763916015625
47.879999999999995,0.02685546875
47.8805,0.0242919921875
47.881,0.023529052734375
47.8815,0.0316162109375
47.882,0.03692626953125
47.8825,0.030548095703125
47.883,0.018218994140625
47.883500000000005,-0.029998779296875
47.884,-0.032562255859375
47.8845,-0.043670654296875
47.885,-0.011077880859375
47.8855,-0.020965576171875
47.885999999999996,-0.011749267578125
47.8865,-0.003265380859375
47.887,-0.021148681640625
47.8875,-0.038177490234375
47.888,-0.037384033203125
47.8885,-0.00775146484375
47.889,-0.005126953125
47.8895,0.01068115234375
47.89,0.03271484375
47.8905,0.060272216796875
47.891000000000005,0.05169677734375
47.89149999999999,0.021240234375
47.891999999999996,-0.002532958984375
47.8925,-0.004913330078125
47.893,-0.002471923828125
47.893499999999996,-0.002685546875
47.894,0.00543212890625
47.8945,0.018035888671875
47.895,0.019012451171875
47.8955,0.009674072265625
47.896,-0.01165771484375
47.8965,-0.016693115234375
47.897000000000006,-0.0367431640625
47.8975,-0.046539306640625
47.898,-0.0528564453125
47.8985,-0.021148681640625
47.898999999999994,0.0379638671875
47.899499999999996,-0.001220703125
47.9,0.05157470703125
47.9005,0.030548095703125
47.900999999999996,-0.031219482421875
47.9015,-0.070343017578125
47.902,-0.04754638671875
47.9025,-0.02044677734375
47.903,0.040924072265625
47.9035,0.06207275390625
47.904,0.060882568359375
47.904500000000006,0.027374267578125
47.905,0.01873779296875
47.905499999999996,0.006927490234375
47.906,-0.00128173828125
47.9065,0.03607177734375
47.907,0.0279541015625
47.9075,0.0142822265625
47.908,0.002960205078125
47.9085,-0.00494384765625
47.909,-0.044830322265625
47.9095,-0.067840576171875
47.910000000000004,-0.086273193359375
47.9105,-0.04998779296875
47.911,-0.022979736328125
47.911500000000004,0.008697509765625
47.912000000000006,0.053497314453125
47.912499999999994,0.052032470703125
47.913,0.040496826171875
47.9135,0.0281982421875
47.914,0.045654296875
47.9145,0.054107666015625
47.915,0.033843994140625
47.9155,0.030517578125
47.916,0.023468017578125
47.9165,0.013397216796875
47.917,-0.01025390625
47.917500000000004,-0.030792236328125
47.918,-0.0247802734375
47.9185,-0.046661376953125
47.919000000000004,-0.04180908203125
47.9195,-0.03375244140625
47.919999999999995,-0.0179443359375
47.9205,-0.01617431640625
47.921,0.010894775390625
47.9215,0.00079345703125
47.922,0.01885986328125
47.9225,0.0238037109375
47.923,0.034698486328125
47.923500000000004,0.01397705078125
47.924,0.017913818359375
47.9245,0.03436279296875
47.925000000000004,0.023406982421875
47.9255,0.0081787109375
47.926,0.026336669921875
47.9265,0.01434326171875
47.927,-0.01171875
47.927499999999995,-0.03253173828125
47.928,-0.001129150390625
47.9285,-0.031890869140625
47.929,-0.04034423828125
47.9295,3.0517578125e-05
47.93,0.00128173828125
47.9305,0.004974365234375
47.931000000000004,0.005828857421875
47.9315,0.010162353515625
47.932,0.017303466796875
47.932500000000005,0.00360107421875
47.93300000000001,-0.006500244140625
47.933499999999995,-0.01275634765625
47.934,-0.026947021484375
47.9345,-0.01690673828125
47.934999999999995,0.01324462890625
47.9355,0.027587890625
47.936,0.014129638671875
47.9365,-0.022552490234375
47.937,-0.01312255859375
47.9375,-0.01702880859375
47.938,0.00213623046875
47.938500000000005,0.02392578125
47.939,0.020172119140625
47.9395,0.0220947265625
47.940000000000005,0.013763427734375
47.9405,0.003875732421875
47.940999999999995,0.008056640625
47.9415,-0.006134033203125
47.942,-0.007171630859375
47.942499999999995,-0.02130126953125
47.943,-0.036468505859375
47.9435,-0.021820068359375
47.944,-0.01300048828125
47.9445,-0.02166748046875
47.945,-0.0028076171875
47.9455,0.027374267578125
47.946000000000005,0.02923583984375
47.9465,0.0291748046875
47.946999999999996,0.0413818359375
47.9475,0.046905517578125
47.948,0.029571533203125
47.948499999999996,-0.002777099609375
47.949,-0.017974853515625
47.9495,-0.0380859375
47.95,-0.048065185546875
47.9505,-0.022125244140625
47.951,0.0052490234375
47.9515,0.020538330078125
47.952,0.020782470703125
47.9525,0.039764404296875
47.953,0.028350830078125
47.953500000000005,0.0367431640625
47.95399999999999,0.0306396484375
47.954499999999996,-0.0072021484375
47.955,-0.040252685546875
47.9555,-0.05902099609375
47.955999999999996,-0.0318603515625
47.9565,-0.016571044921875
47.957,-0.015411376953125
47.9575,-0.031402587890625
47.958,-0.035858154296875
47.9585,-0.024749755859375
47.959,-0.009613037109375
47.959500000000006,0.017333984375
47.96,0.0264892578125
47.9605,0.056915283203125
47.961,0.063385009765625
47.961499999999994,0.069671630859375
47.961999999999996,0.065155029296875
47.9625,0.033447265625
47.963,0.014312744140625
47.963499999999996,0.013427734375
47.964,0.017730712890625
47.9645,0.023284912109375
47.965,0.01336669921875
47.9655,0.000701904296875
47.966,-0.01324462890625
47.9665,-0.017974853515625
47.967000000000006,-0.035308837890625
47.9675,-0.039764404296875
47.967999999999996,-0.03076171875
47.9685,-0.0238037109375
47.969,-0.03515625
47.9695,-0.017974853515625
47.97,-0.02239990234375
47.9705,-0.029144287109375
47.971,-0.037872314453125
47.9715,-0.010955810546875
47.972,0.002960205078125
47.972500000000004,0.0323486328125
47.973,0.040863037109375
47.9735,0.047119140625
47.974000000000004,0.044830322265625
47.974500000000006,0.031036376953125
47.974999999999994,0.02008056640625
47.9755,0.036285400390625
47.976,0.031158447265625
47.9765,0.025970458984375
47.977,0.002899169921875
47.9775,-0.017547607421875
47.978,-0.026214599609375
47.9785,-0.0172119140625
47.979,-0.0155029296875
47.9795,-0.02508544921875
47.980000000000004,-0.019287109375
47.9805,-0.026763916015625
47.981,-0.024444580078125
47.981500000000004,-0.00543212890625
47.982,0.005706787109375
47.982499999999995,0.013702392578125
47.983,0.0394287109375
47.9835,0.037811279296875
47.984,0.0318603515625
47.9845,0.049468994140625
47.985,0.046875
47.9855,0.043487548828125
47.986000000000004,0.049041748046875
47.9865,0.00750732421875
47.987,-0.028778076171875
47.987500000000004,-0.051849365234375
47.988,-0.058258056640625
47.9885,-0.03472900390625
47.989,-0.018829345703125
47.9895,-0.01031494140625
47.989999999999995,-0.00830078125
47.9905,-0.0318603515625
47.991,-0.032440185546875
47.9915,-0.031829833984375
47.992,-0.02777099609375
47.9925,-0.026092529296875
47.993,-0.007171630859375
47.993500000000004,0.009185791015625
47.994,0.01141357421875
47.9945,0.033477783203125
47.995000000000005,0.014251708984375
47.99550000000001,0.002685546875
47.995999999999995,0.008819580078125
47.9965,0.020965576171875
47.997,0.012237548828125
47.997499999999995,0.01904296875
47.998,0.041168212890625
47.9985,0.060150146484375
47.999,0.065277099609375
47.9995,0.041656494140625
48.0,0.00408935546875
48.0005,-0.01593017578125
48.001000000000005,-0.038330078125
48.0015,-0.045166015625
48.002,-0.035552978515625
48.0025,-0.017486572265625
48.003,-0.032135009765625
48.003499999999995,-0.05096435546875
48.004,-0.056884765625
48.0045,-0.039459228515625
48.005,-0.04010009765625
48.0055,-0.00762939453125
48.006,0.02655029296875
48.0065,0.0552978515625
48.007,0.04290771484375
48.0075,0.04266357421875
48.008,0.0328369140625
48.008500000000005,0.02459716796875
48.009,0.03118896484375
48.009499999999996,0.026580810546875
48.01,0.023895263671875
48.0105,0.01373291015625
48.010999999999996,0.01422119140625
48.0115,-0.01837158203125
48.012,-0.04248046875
48.0125,-0.048553466796875
48.013,-0.031768798828125
48.0135,-0.015472412109375
48.014,-0.0194091796875
48.0145,-0.001312255859375
48.015,0.00335693359375
48.0155,0.009552001953125
48.016000000000005,0.01824951171875
48.01649999999999,0.034393310546875
48.016999999999996,0.0303955078125
48.0175,0.016998291015625
48.018,0.014801025390625
48.018499999999996,0.017547607421875
48.019,0.019927978515625
48.0195,0.014434814453125
48.02,0.0155029296875
48.0205,-0.00048828125
48.021,-0.001617431640625
48.0215,0.004058837890625
48.022000000000006,0.022369384765625
48.0225,0.019927978515625
48.023,0.022003173828125
48.0235,0.018280029296875
48.023999999999994,0.021331787109375
48.024499999999996,0.003021240234375
48.025,0.000152587890625
48.0255,0.01580810546875
48.025999999999996,0.00140380859375
48.0265,-0.022979736328125
48.027,-0.027374267578125
48.0275,-0.0325927734375
48.028,-0.02093505859375
48.0285,-0.016326904296875
48.029,-0.00311279296875
48.029500000000006,-0.016265869140625
48.03,-0.0062255859375
48.030499999999996,-0.010772705078125
48.031,0.029083251953125
48.0315,0.02728271484375
48.032,0.027557373046875
48.0325,0.024200439453125
48.033,0.007476806640625
48.0335,-0.012451171875
48.034,-0.008087158203125
48.0345,0.017730712890625
48.035000000000004,0.034423828125
48.0355,0.02886962890625
48.036,0.019073486328125
48.036500000000004,0.008819580078125
48.037000000000006,-0.01824951171875
48.037499999999994,-0.028533935546875
48.038,-0.01800537109375
48.0385,-0.028839111328125
48.039,-0.030853271484375
48.0395,-0.0225830078125
48.04,-0.026214599609375
48.0405,-0.033294677734375
48.041,-0.022216796875
48.0415,-0.017974853515625
48.042,-0.016693115234375
48.042500000000004,0.011566162109375
48.043,0.02783203125
48.0435,0.029937744140625
